GB_GCA_027341315.1|GB_GCA_018303925.1	0.969522
GB_GCA_027341315.1	1.000000
GB_GCA_018303925.1	1.000000
GB_GCA_021799535.1|GB_GCA_027343665.1	0.985104
GB_GCA_021799535.1	1.000000
GB_GCA_027343665.1	1.000000
GB_GCA_018830845.1	1.000000
GB_GCA_002762735.1|GB_GCA_009992175.1	0.971306
GB_GCA_002762735.1	1.000000
GB_GCA_009992175.1	1.000000
GB_GCA_009992215.1|GB_GCA_027858295.1	0.946637
GB_GCA_009992215.1	1.000000
GB_GCA_027858295.1	1.000000
GB_GCA_937982425.1	1.000000
GB_GCA_903831045.1	1.000000
GB_GCA_002254395.1|GB_GCA_020430505.1	0.920797
GB_GCA_002254395.1	1.000000
GB_GCA_020430505.1	1.000000
GB_GCA_024278335.1|GB_GCA_014728745.1	0.889832
GB_GCA_024278335.1	1.000000
GB_GCA_014728745.1	1.000000
GB_GCA_013329055.1|GB_GCA_030593225.1	0.877729
GB_GCA_013329055.1|GB_GCA_018651925.1	0.894687
GB_GCA_013329055.1	1.000000
GB_GCA_018651925.1	1.000000
GB_GCA_018657525.1|GB_GCA_030593225.1	0.895429
GB_GCA_018657525.1	1.000000
GB_GCA_030593225.1	1.000000
GB_GCA_000806015.1|GB_GCA_030647125.1	0.866397
GB_GCA_000806015.1|GB_GCA_002069705.1	0.885996
GB_GCA_000806015.1|GB_GCA_016176815.1	0.956076
GB_GCA_000806015.1	1.000000
GB_GCA_030689875.1|GB_GCA_016176815.1	0.980277
GB_GCA_030689875.1	1.000000
GB_GCA_016176815.1	1.000000
GB_GCA_022703705.1|GB_GCA_002069705.1	0.933887
GB_GCA_022703705.1	1.000000
GB_GCA_027318675.1|GB_GCA_002069705.1	0.973448
GB_GCA_027318675.1	1.000000
GB_GCA_002069705.1	1.000000
GB_GCA_018303895.1|GB_GCA_030647125.1	0.883493
GB_GCA_018303895.1|GB_GCA_902385635.1	0.932767
GB_GCA_018303895.1	1.000000
GB_GCA_902385635.1	1.000000
GB_GCA_030647125.1	1.000000
GB_GCA_021818475.1|GB_GCA_017609475.1	0.844487
GB_GCA_021818475.1|GB_GCA_017608945.1	0.857810
GB_GCA_021818475.1|GB_GCA_012798335.1	0.884495
GB_GCA_021818475.1|GB_GCA_026395815.1	0.899050
GB_GCA_021818475.1|GB_GCA_001786415.1	0.914607
GB_GCA_021818475.1|GB_GCA_023228065.1	0.924996
GB_GCA_021818475.1|GB_GCA_023228245.1	0.934854
GB_GCA_021818475.1|GB_GCA_902386025.1	0.950291
GB_GCA_021818475.1	1.000000
GB_GCA_902386025.1	1.000000
GB_GCA_023228245.1	1.000000
GB_GCA_023475035.1|GB_GCA_023228065.1	0.937545
GB_GCA_023475035.1|GB_GCA_027364705.1	0.950415
GB_GCA_023475035.1|GB_GCA_028711165.1	0.972063
GB_GCA_023475035.1	1.000000
GB_GCA_028711165.1	1.000000
GB_GCA_027364705.1	1.000000
GB_GCA_023228065.1	1.000000
GB_GCA_001786415.1	1.000000
GB_GCA_026395815.1	1.000000
GB_GCA_012798335.1	1.000000
GB_GCA_030648285.1|GB_GCA_017608945.1	0.877004
GB_GCA_030648285.1	1.000000
GB_GCA_017608945.1	1.000000
GB_GCA_026002795.1|GB_GCA_017609475.1	0.850785
GB_GCA_026002795.1|GB_GCA_020053375.1	0.862076
GB_GCA_026002795.1|GB_GCA_016866915.1	0.886068
GB_GCA_026002795.1|GB_GCA_000405225.1	0.895607
GB_GCA_026002795.1|GB_GCA_018303885.1	0.905881
GB_GCA_026002795.1	1.000000
GB_GCA_018303885.1	1.000000
GB_GCA_026395855.1|GB_GCA_000405225.1	0.930968
GB_GCA_026395855.1|GB_GCA_027334715.1	0.949862
GB_GCA_026395855.1	1.000000
GB_GCA_027334715.1	1.000000
GB_GCA_000405225.1	1.000000
GB_GCA_018821425.1|GB_GCA_016866915.1	0.899094
GB_GCA_018821425.1|GB_GCA_019428815.1	0.907275
GB_GCA_018821425.1|GB_GCA_018830685.1	0.933359
GB_GCA_018821425.1|GB_GCA_018829425.1	0.980564
GB_GCA_018821425.1	1.000000
GB_GCA_018829425.1	1.000000
GB_GCA_018830905.1|GB_GCA_018830685.1	0.990507
GB_GCA_018830905.1	1.000000
GB_GCA_018830685.1	1.000000
GB_GCA_019428815.1	1.000000
GB_GCA_017610405.1|GB_GCA_016866915.1	0.912371
GB_GCA_017610405.1|GB_GCA_030640565.1	0.940772
GB_GCA_017610405.1	1.000000
GB_GCA_030640565.1	1.000000
GB_GCA_016866915.1	1.000000
GB_GCA_020053375.1	1.000000
GB_GCA_022709585.1|GB_GCA_017609475.1	0.864378
GB_GCA_022709585.1|GB_GCA_028867075.1	0.905187
GB_GCA_022709585.1	1.000000
GB_GCA_028867075.1	1.000000
GB_GCA_017609475.1	1.000000
GB_GCA_016181895.1|GB_GCA_015520065.1	0.842397
GB_GCA_016181895.1|GB_GCA_016234065.1	0.872002
GB_GCA_016181895.1|GB_GCA_016204145.1	0.924826
GB_GCA_016181895.1	1.000000
GB_GCA_016204145.1	1.000000
GB_GCA_018304175.1|GB_GCA_016234065.1	0.914652
GB_GCA_018304175.1	1.000000
GB_GCA_016234065.1	1.000000
GB_GCA_027021195.1|GB_GCA_015520065.1	0.870416
GB_GCA_027021195.1	1.000000
GB_GCA_015520065.1	1.000000
GB_GCA_018901675.1|GB_GCA_002763085.1	0.830907
GB_GCA_018901675.1|GB_GCA_018303855.1	0.858945
GB_GCA_018901675.1	1.000000
GB_GCA_018303855.1	1.000000
GB_GCA_017609175.1|GB_GCA_002763085.1	0.851965
GB_GCA_017609175.1	1.000000
GB_GCA_002763085.1	1.000000
GB_GCA_017609405.1	1.000000
GB_GCA_018304205.1|GB_GCA_020724955.1	0.813495
GB_GCA_018304205.1|GB_GCA_018303825.1	0.841959
GB_GCA_018304205.1|GB_GCA_030647095.1	0.851919
GB_GCA_018304205.1|GB_GCA_030648155.1	0.862322
GB_GCA_018304205.1|GB_GCA_002687255.1	0.872731
GB_GCA_018304205.1	1.000000
GB_GCA_002688015.1|GB_GCA_002687255.1	0.886969
GB_GCA_002688015.1	1.000000
GB_GCA_002686195.1|GB_GCA_002687255.1	0.900706
GB_GCA_002686195.1	1.000000
GB_GCA_002687255.1	1.000000
GB_GCA_030648155.1	1.000000
GB_GCA_003694055.1|GB_GCA_030647095.1	0.872475
GB_GCA_003694055.1|GB_GCA_018304025.1	0.880791
GB_GCA_003694055.1|GB_GCA_016234025.1	0.893317
GB_GCA_003694055.1|GB_GCA_016188825.1	0.904146
GB_GCA_003694055.1	1.000000
GB_GCA_016188825.1	1.000000
GB_GCA_018304105.1|GB_GCA_016234025.1	0.903472
GB_GCA_018304105.1|GB_GCA_018817905.1	0.928536
GB_GCA_018304105.1|GB_GCA_018816205.1	0.956553
GB_GCA_018304105.1|GB_GCA_002496015.1	0.970190
GB_GCA_018304105.1	1.000000
GB_GCA_002496015.1	1.000000
GB_GCA_018816205.1	1.000000
GB_GCA_018817405.1|GB_GCA_018817905.1	0.943619
GB_GCA_018817405.1	1.000000
GB_GCA_018817905.1	1.000000
GB_GCA_016234025.1	1.000000
GB_GCA_018304025.1	1.000000
GB_GCA_030647095.1	1.000000
GB_GCA_018303945.1|GB_GCA_018303825.1	0.860160
GB_GCA_018303945.1|GB_GCA_019659125.1	0.872354
GB_GCA_018303945.1|GB_GCA_027348755.1	0.880227
GB_GCA_018303945.1|GB_GCA_903873955.1	0.888419
GB_GCA_018303945.1|GB_GCA_016196285.1	0.901653
GB_GCA_018303945.1	1.000000
GB_GCA_009694725.1|GB_GCA_016196285.1	0.919300
GB_GCA_009694725.1|GB_GCA_016866955.1	0.985507
GB_GCA_009694725.1	1.000000
GB_GCA_016866955.1	1.000000
GB_GCA_016196285.1	1.000000
GB_GCA_016186375.1|GB_GCA_903873955.1	0.901578
GB_GCA_016186375.1|GB_GCA_016866975.1	0.914850
GB_GCA_016186375.1	1.000000
GB_GCA_016866975.1	1.000000
GB_GCA_030698805.1|GB_GCA_903873955.1	0.926396
GB_GCA_030698805.1	1.000000
GB_GCA_903873955.1	1.000000
GB_GCA_027348755.1	1.000000
GB_GCA_030679115.1|GB_GCA_019659125.1	0.892853
GB_GCA_030679115.1	1.000000
GB_GCA_019662115.1|GB_GCA_019659125.1	0.977337
GB_GCA_019662115.1	1.000000
GB_GCA_019659125.1	1.000000
GB_GCA_025453475.1|GB_GCA_018303825.1	0.872847
GB_GCA_025453475.1|GB_GCA_026414385.1	0.900389
GB_GCA_025453475.1	1.000000
GB_GCA_026414385.1	1.000000
GB_GCA_018303825.1	1.000000
GB_GCA_002792635.1|GB_GCA_020724955.1	0.839171
GB_GCA_002792635.1|GB_GCA_001872315.1	0.900296
GB_GCA_002792635.1	1.000000
GB_GCA_002497285.1|GB_GCA_001872315.1	0.917637
GB_GCA_002497285.1	1.000000
GB_GCA_001872315.1	1.000000
GB_GCA_022561055.1|GB_GCA_020724955.1	0.851378
GB_GCA_022561055.1|GB_GCA_004195435.1	0.862475
GB_GCA_022561055.1	1.000000
GB_GCA_018303995.1|GB_GCA_004195435.1	0.872449
GB_GCA_018303995.1|GB_GCA_030699205.1	0.895552
GB_GCA_018303995.1|GB_GCA_009694755.1	0.943270
GB_GCA_018303995.1|GB_GCA_016866935.1	0.961342
GB_GCA_018303995.1	1.000000
GB_GCA_016866935.1	1.000000
GB_GCA_009694755.1	1.000000
GB_GCA_030699205.1	1.000000
GB_GCA_004195435.1	1.000000
GB_GCA_002763075.1|GB_GCA_020724955.1	0.898119
GB_GCA_002763075.1	1.000000
GB_GCA_020724955.1	1.000000
GB_GCA_018304325.1|GB_GCA_017609745.1	0.753031
GB_GCA_018304325.1|GB_GCA_017609885.1	0.829903
GB_GCA_018304325.1|GB_GCA_020724205.1	0.850302
GB_GCA_018304325.1|GB_GCA_018303755.1	0.864735
GB_GCA_018304325.1|GB_GCA_002763155.1	0.880416
GB_GCA_018304325.1|GB_GCA_001872185.1	0.966361
GB_GCA_018304325.1	1.000000
GB_GCA_001872185.1	1.000000
GB_GCA_002763155.1	1.000000
GB_GCA_018303755.1	1.000000
GB_GCA_018304985.1|GB_GCA_020724205.1	0.879165
GB_GCA_018304985.1|GB_GCA_016186425.1	0.971409
GB_GCA_018304985.1	1.000000
GB_GCA_016186425.1	1.000000
GB_GCA_020724205.1	1.000000
GB_GCA_017609885.1	1.000000
GB_GCA_017609745.1	1.000000
GB_GCA_030704765.1|GB_GCA_001786395.1	0.739134
GB_GCA_030704765.1|GB_GCA_016867035.1	0.779350
GB_GCA_030704765.1|GB_GCA_030636025.1	0.852945
GB_GCA_030704765.1|GB_GCA_028718805.1	0.864298
GB_GCA_030704765.1|GB_GCA_018651605.1	0.878077
GB_GCA_030704765.1|GB_GCA_028713045.1	0.900780
GB_GCA_030704765.1|GB_GCA_020056045.1	0.921662
GB_GCA_030704765.1|GB_GCA_902385625.1	0.937676
GB_GCA_030704765.1	1.000000
GB_GCA_902385625.1	1.000000
GB_GCA_018304045.1|GB_GCA_020056045.1	0.939945
GB_GCA_018304045.1	1.000000
GB_GCA_020056045.1	1.000000
GB_GCA_018304145.1|GB_GCA_028713045.1	0.968751
GB_GCA_018304145.1	1.000000
GB_GCA_028713045.1	1.000000
GB_GCA_002688875.1|GB_GCA_018651605.1	0.885621
GB_GCA_002688875.1|GB_GCA_014728565.1	0.895983
GB_GCA_002688875.1|GB_GCA_018303785.1	0.908438
GB_GCA_002688875.1|GB_GCA_002688165.1	0.925353
GB_GCA_002688875.1|GB_GCA_002688335.1	0.942574
GB_GCA_002688875.1	1.000000
GB_GCA_002688335.1	1.000000
GB_GCA_002688165.1	1.000000
GB_GCA_018304055.1|GB_GCA_018303785.1	0.937832
GB_GCA_018304055.1	1.000000
GB_GCA_018303785.1	1.000000
GB_GCA_014728565.1	1.000000
GB_GCA_018221305.1|GB_GCA_018651605.1	0.900942
GB_GCA_018221305.1	1.000000
GB_GCA_018653485.1|GB_GCA_018651605.1	0.921352
GB_GCA_018653485.1	1.000000
GB_GCA_018651605.1	1.000000
GB_GCA_017609695.1|GB_GCA_028718805.1	0.887316
GB_GCA_017609695.1|GB_GCA_017609915.1	0.918914
GB_GCA_017609695.1	1.000000
GB_GCA_017609795.1|GB_GCA_017609915.1	0.945754
GB_GCA_017609795.1	1.000000
GB_GCA_017609915.1	1.000000
GB_GCA_017610445.1|GB_GCA_028718805.1	0.905991
GB_GCA_017610445.1|GB_GCA_030588935.1	0.926968
GB_GCA_017610445.1	1.000000
GB_GCA_030588935.1	1.000000
GB_GCA_028718805.1	1.000000
GB_GCA_030636025.1	1.000000
GB_GCA_903866625.1|GB_GCA_016867035.1	0.922223
GB_GCA_903866625.1	1.000000
GB_GCA_016867035.1	1.000000
GB_GCA_017609085.1|GB_GCA_001786395.1	0.838116
GB_GCA_017609085.1	1.000000
GB_GCA_001786395.1	1.000000
GB_GCA_003554465.1|GB_GCA_018816335.1	0.726812
GB_GCA_003554465.1|GB_GCA_018304165.1	0.744324
GB_GCA_003554465.1|GB_GCA_026395775.1	0.793340
GB_GCA_003554465.1|GB_GCA_018818285.1	0.811789
GB_GCA_003554465.1	1.000000
GB_GCA_017609045.1|GB_GCA_018818285.1	0.828988
GB_GCA_017609045.1|GB_GCA_017609285.1	0.862980
GB_GCA_017609045.1	1.000000
GB_GCA_017609285.1	1.000000
GB_GCA_018818285.1	1.000000
GB_GCA_016186365.1|GB_GCA_026395775.1	0.829609
GB_GCA_016186365.1	1.000000
GB_GCA_026395775.1	1.000000
GB_GCA_016866995.1|GB_GCA_018304165.1	0.768164
GB_GCA_016866995.1|GB_GCA_018901625.1	0.853851
GB_GCA_016866995.1	1.000000
GB_GCA_018901625.1	1.000000
GB_GCA_002763035.1|GB_GCA_018304165.1	0.845888
GB_GCA_002763035.1	1.000000
GB_GCA_018304165.1	1.000000
GB_GCA_018816335.1	1.000000
GB_GCA_023136775.1|GB_GCA_016188895.1	0.706319
GB_GCA_023136775.1|GB_GCA_030647965.1	0.793469
GB_GCA_023136775.1|GB_GCA_017609535.1	0.807616
GB_GCA_023136775.1|GB_GCA_902385655.1	0.817916
GB_GCA_023136775.1|GB_GCA_903828655.1	0.841813
GB_GCA_023136775.1|GB_GCA_002690445.1	0.855064
GB_GCA_023136775.1|GB_GCA_023397215.1	0.876280
GB_GCA_023136775.1|GB_GCA_003693875.1	0.885152
GB_GCA_023136775.1|GB_GCA_018694115.1	0.898879
GB_GCA_023136775.1|GB_GCA_018697295.1	0.910770
GB_GCA_023136775.1|GB_GCA_024654505.1	0.915718
GB_GCA_023136775.1|GB_GCA_018830525.1	0.926242
GB_GCA_023136775.1|GB_GCA_030605415.1	0.938661
GB_GCA_023136775.1|GB_GCA_023133415.1	0.942803
GB_GCA_023136775.1|GB_GCA_018901375.1	0.949746
GB_GCA_023136775.1	1.000000
GB_GCA_018901375.1	1.000000
GB_GCA_018693315.1|GB_GCA_023133415.1	0.949135
GB_GCA_018693315.1	1.000000
GB_GCA_021107855.1|GB_GCA_023133415.1	0.966477
GB_GCA_021107855.1|GB_GCA_018697035.1	0.971962
GB_GCA_021107855.1|GB_GCA_030639395.1	0.976094
GB_GCA_021107855.1	1.000000
GB_GCA_018303845.1|GB_GCA_030639395.1	0.979983
GB_GCA_018303845.1	1.000000
GB_GCA_030639395.1	1.000000
GB_GCA_018697035.1	1.000000
GB_GCA_023133415.1	1.000000
GB_GCA_030639065.1|GB_GCA_030605415.1	0.950015
GB_GCA_030639065.1	1.000000
GB_GCA_030605415.1	1.000000
GB_GCA_030641715.1|GB_GCA_018830525.1	0.939016
GB_GCA_030641715.1|GB_GCA_023142835.1	0.967674
GB_GCA_030641715.1|GB_GCA_023140635.1	0.979678
GB_GCA_030641715.1	1.000000
GB_GCA_023140635.1	1.000000
GB_GCA_023142835.1	1.000000
GB_GCA_018830525.1	1.000000
GB_GCA_024654505.1	1.000000
GB_GCA_022563455.1|GB_GCA_018697295.1	0.923331
GB_GCA_022563455.1	1.000000
GB_GCA_018697295.1	1.000000
GB_GCA_018694115.1	1.000000
GB_GCA_003693875.1	1.000000
GB_GCA_002688415.1|GB_GCA_023397215.1	0.905452
GB_GCA_002688415.1	1.000000
GB_GCA_023397215.1	1.000000
GB_GCA_002690445.1	1.000000
GB_GCA_903828655.1	1.000000
GB_GCA_937143345.1|GB_GCA_902385655.1	0.857799
GB_GCA_937143345.1	1.000000
GB_GCA_902385655.1	1.000000
GB_GCA_017609535.1	1.000000
GB_GCA_030647965.1	1.000000
GB_GCA_016188895.1	1.000000
GB_GCA_016181905.1	1.000000
GB_GCA_017608705.1	1.000000
GB_GCA_018303805.1|GB_GCA_016211995.1	0.709154
GB_GCA_018303805.1	1.000000
GB_GCA_016211995.1	1.000000
GB_GCA_018829845.1|GB_GCA_002780285.1	0.660162
GB_GCA_018829845.1	1.000000
GB_GCA_002780285.1	1.000000
GB_GCA_030641225.1|GB_GCA_029258825.1	0.624783
GB_GCA_030641225.1|GB_GCA_030612665.1	0.682561
GB_GCA_030641225.1|GB_GCA_020343435.1	0.719524
GB_GCA_030641225.1|GB_GCA_002254805.1	0.748246
GB_GCA_030641225.1|GB_GCA_023511755.1	0.802117
GB_GCA_030641225.1|GB_GCA_030619955.1	0.836713
GB_GCA_030641225.1|GB_GCA_026016245.1	0.876124
GB_GCA_030641225.1	1.000000
GB_GCA_026016245.1	1.000000
GB_GCA_030619955.1	1.000000
GB_GCA_023511755.1	1.000000
GB_GCA_002254805.1	1.000000
GB_GCA_002499185.1|GB_GCA_020343435.1	0.738137
GB_GCA_002499185.1|GB_GCA_026395795.1	0.762415
GB_GCA_002499185.1|GB_GCA_018304245.1	0.886774
GB_GCA_002499185.1	1.000000
GB_GCA_018304245.1	1.000000
GB_GCA_026395795.1	1.000000
GB_GCA_025058615.1|GB_GCA_020343435.1	0.814752
GB_GCA_025058615.1	1.000000
GB_GCA_020343435.1	1.000000
GB_GCA_030612665.1	1.000000
GB_GCA_029258825.1	1.000000
GB_GCA_002763115.1	1.000000
GB_GCA_022572525.1|GB_GCA_013331945.1	0.794179
GB_GCA_022572525.1|GB_GCA_018829485.1	0.837788
GB_GCA_022572525.1	1.000000
GB_GCA_018829485.1	1.000000
GB_GCA_013331945.1	1.000000
GB_GCA_018302985.1|GB_GCA_018675975.1	0.439597
GB_GCA_018302985.1|GB_GCA_018302745.1	0.502850
GB_GCA_018302985.1|GB_GCA_018302785.1	0.522136
GB_GCA_018302985.1|GB_GCA_002688325.1	0.537171
GB_GCA_018302985.1|GB_GCA_018894775.1	0.555844
GB_GCA_018302985.1|GB_GCA_016203175.1	0.581194
GB_GCA_018302985.1|GB_GCA_018302125.1	0.601127
GB_GCA_018302985.1|GB_GCA_030700155.1	0.626455
GB_GCA_018302985.1|GB_GCA_030699455.1	0.681806
GB_GCA_018302985.1|GB_GCA_002505585.1	0.757205
GB_GCA_018302985.1|GB_GCA_016177265.1	0.908131
GB_GCA_018302985.1|GB_GCA_030679025.1	0.990378
GB_GCA_018302985.1	1.000000
GB_GCA_030679025.1	1.000000
GB_GCA_016177265.1	1.000000
GB_GCA_002505585.1	1.000000
GB_GCA_018658265.1|GB_GCA_030699455.1	0.863910
GB_GCA_018658265.1|GB_GCA_016845225.1	0.894772
GB_GCA_018658265.1|GB_GCA_018655015.1	0.952202
GB_GCA_018658265.1	1.000000
GB_GCA_018655015.1	1.000000
GB_GCA_018658955.1|GB_GCA_016845225.1	0.984645
GB_GCA_018658955.1	1.000000
GB_GCA_016845225.1	1.000000
GB_GCA_030699455.1	1.000000
GB_GCA_016181215.1|GB_GCA_030700155.1	0.663324
GB_GCA_016181215.1	1.000000
GB_GCA_030700155.1	1.000000
GB_GCA_026394995.1|GB_GCA_018302125.1	0.629755
GB_GCA_026394995.1	1.000000
GB_GCA_016188045.1|GB_GCA_018302125.1	0.675926
GB_GCA_016188045.1	1.000000
GB_GCA_016185635.1|GB_GCA_018302125.1	0.829043
GB_GCA_016185635.1	1.000000
GB_GCA_018302125.1	1.000000
GB_GCA_023246445.1|GB_GCA_016203175.1	0.899567
GB_GCA_023246445.1	1.000000
GB_GCA_016203175.1	1.000000
GB_GCA_017608525.1|GB_GCA_018894775.1	0.575288
GB_GCA_017608525.1|GB_GCA_018303545.1	0.604022
GB_GCA_017608525.1|GB_GCA_003694495.1	0.639711
GB_GCA_017608525.1|GB_GCA_016211095.1	0.702558
GB_GCA_017608525.1	1.000000
GB_GCA_016211095.1	1.000000
GB_GCA_023245755.1|GB_GCA_003694495.1	0.667660
GB_GCA_023245755.1|GB_GCA_018653605.1	0.746658
GB_GCA_023245755.1|GB_GCA_018656555.1	0.767288
GB_GCA_023245755.1|GB_GCA_018692925.1	0.811889
GB_GCA_023245755.1|GB_GCA_018302165.1	0.871235
GB_GCA_023245755.1|GB_GCA_016235495.1	0.904314
GB_GCA_023245755.1|GB_GCA_030697685.1	0.942298
GB_GCA_023245755.1|GB_GCA_009691355.1	0.982530
GB_GCA_023245755.1	1.000000
GB_GCA_009691355.1	1.000000
GB_GCA_013331795.1|GB_GCA_030697685.1	0.968351
GB_GCA_013331795.1	1.000000
GB_GCA_030697685.1	1.000000
GB_GCA_016235495.1	1.000000
GB_GCA_018302205.1|GB_GCA_018302165.1	0.965598
GB_GCA_018302205.1	1.000000
GB_GCA_018302165.1	1.000000
GB_GCA_016784245.1|GB_GCA_018692925.1	0.936346
GB_GCA_016784245.1	1.000000
GB_GCA_018692925.1	1.000000
GB_GCA_018656555.1	1.000000
GB_GCA_018653605.1	1.000000
GB_GCA_030018575.1|GB_GCA_003694495.1	0.707429
GB_GCA_030018575.1|GB_GCA_018896675.1	0.768411
GB_GCA_030018575.1|GB_GCA_018830945.1	0.889994
GB_GCA_030018575.1|GB_GCA_013329215.1	0.913187
GB_GCA_030018575.1|GB_GCA_028706745.1	0.973231
GB_GCA_030018575.1	1.000000
GB_GCA_028706745.1	1.000000
GB_GCA_013329215.1	1.000000
GB_GCA_018830945.1	1.000000
GB_GCA_018896675.1	1.000000
GB_GCA_023245975.1|GB_GCA_003694495.1	0.744889
GB_GCA_023245975.1	1.000000
GB_GCA_003694495.1	1.000000
GB_GCA_018303545.1	1.000000
GB_GCA_018303705.1|GB_GCA_018894775.1	0.605155
GB_GCA_018303705.1|GB_GCA_018303365.1	0.634425
GB_GCA_018303705.1|GB_GCA_016185555.1	0.660157
GB_GCA_018303705.1|GB_GCA_016203135.1	0.688090
GB_GCA_018303705.1|GB_GCA_018303485.1	0.839223
GB_GCA_018303705.1	1.000000
GB_GCA_018303485.1	1.000000
GB_GCA_016203135.1	1.000000
GB_GCA_016185555.1	1.000000
GB_GCA_028713535.1|GB_GCA_018303365.1	0.656958
GB_GCA_028713535.1|GB_GCA_017609525.1	0.695063
GB_GCA_028713535.1|GB_GCA_028714095.1	0.886020
GB_GCA_028713535.1|GB_GCA_028714375.1	0.913691
GB_GCA_028713535.1	1.000000
GB_GCA_028714375.1	1.000000
GB_GCA_028714095.1	1.000000
GB_GCA_017609845.1|GB_GCA_017609525.1	0.811990
GB_GCA_017609845.1	1.000000
GB_GCA_017609525.1	1.000000
GB_GCA_030745695.1|GB_GCA_018303365.1	0.688801
GB_GCA_030745695.1|GB_GCA_016185605.1	0.853997
GB_GCA_030745695.1|GB_GCA_016185615.1	0.883719
GB_GCA_030745695.1	1.000000
GB_GCA_016185615.1	1.000000
GB_GCA_016185605.1	1.000000
GB_GCA_018303365.1	1.000000
GB_GCA_030691925.1|GB_GCA_018894775.1	0.819236
GB_GCA_030691925.1|GB_GCA_016866645.1	0.872499
GB_GCA_030691925.1	1.000000
GB_GCA_016866645.1	1.000000
GB_GCA_018894775.1	1.000000
GB_GCA_002687815.1|GB_GCA_002688325.1	0.602408
GB_GCA_002687815.1	1.000000
GB_GCA_002688325.1	1.000000
GB_GCA_018302915.1|GB_GCA_018302785.1	0.542215
GB_GCA_018302915.1|GB_GCA_002687185.1	0.575618
GB_GCA_018302915.1|GB_GCA_002688355.1	0.616770
GB_GCA_018302915.1|GB_GCA_018303025.1	0.640528
GB_GCA_018302915.1|GB_GCA_018819375.1	0.665937
GB_GCA_018302915.1|GB_GCA_021107205.1	0.721099
GB_GCA_018302915.1|GB_GCA_018302685.1	0.826288
GB_GCA_018302915.1|GB_GCA_018302885.1	0.887381
GB_GCA_018302915.1	1.000000
GB_GCA_018302885.1	1.000000
GB_GCA_018302685.1	1.000000
GB_GCA_021107205.1	1.000000
GB_GCA_018819375.1	1.000000
GB_GCA_018302465.1|GB_GCA_018303025.1	0.686858
GB_GCA_018302465.1|GB_GCA_016203115.1	0.850939
GB_GCA_018302465.1|GB_GCA_018302725.1	0.912599
GB_GCA_018302465.1	1.000000
GB_GCA_018302725.1	1.000000
GB_GCA_016181245.1|GB_GCA_016203115.1	0.941503
GB_GCA_016181245.1	1.000000
GB_GCA_016203115.1	1.000000
GB_GCA_018303025.1	1.000000
GB_GCA_000830315.1|GB_GCA_002688355.1	0.664825
GB_GCA_000830315.1	1.000000
GB_GCA_018303005.1|GB_GCA_002688355.1	0.830772
GB_GCA_018303005.1	1.000000
GB_GCA_002688355.1	1.000000
GB_GCA_002687185.1	1.000000
GB_GCA_028717785.1|GB_GCA_018302785.1	0.558211
GB_GCA_028717785.1|GB_GCA_018302235.1	0.592228
GB_GCA_028717785.1|GB_GCA_017609465.1	0.711805
GB_GCA_028717785.1|GB_GCA_028716945.1	0.757328
GB_GCA_028717785.1|GB_GCA_018302265.1	0.845819
GB_GCA_028717785.1|GB_GCA_018816585.1	0.883643
GB_GCA_028717785.1	1.000000
GB_GCA_018816585.1	1.000000
GB_GCA_018302265.1	1.000000
GB_GCA_028716945.1	1.000000
GB_GCA_017609465.1	1.000000
GB_GCA_000806155.1|GB_GCA_018302235.1	0.668177
GB_GCA_000806155.1|GB_GCA_018303515.1	0.689983
GB_GCA_000806155.1|GB_GCA_016219825.1	0.743067
GB_GCA_000806155.1|GB_GCA_023245565.1	0.799292
GB_GCA_000806155.1|GB_GCA_018302105.1	0.823975
GB_GCA_000806155.1	1.000000
GB_GCA_018302105.1	1.000000
GB_GCA_018302545.1|GB_GCA_023245565.1	0.846701
GB_GCA_018302545.1	1.000000
GB_GCA_018302765.1|GB_GCA_023245565.1	0.903638
GB_GCA_018302765.1|GB_GCA_016179945.1	0.921568
GB_GCA_018302765.1	1.000000
GB_GCA_016179945.1	1.000000
GB_GCA_023245565.1	1.000000
GB_GCA_023245385.1|GB_GCA_016219825.1	0.787827
GB_GCA_023245385.1	1.000000
GB_GCA_016219825.1	1.000000
GB_GCA_018303515.1	1.000000
GB_GCA_018302235.1	1.000000
GB_GCA_018663865.1|GB_GCA_018302785.1	0.588416
GB_GCA_018663865.1|GB_GCA_018829185.1	0.645847
GB_GCA_018663865.1|GB_GCA_018652475.1	0.716396
GB_GCA_018663865.1|GB_GCA_018652625.1	0.754431
GB_GCA_018663865.1|GB_GCA_013824915.1	0.829113
GB_GCA_018663865.1|GB_GCA_021107835.1	0.870914
GB_GCA_018663865.1|GB_GCA_018693795.1	0.945271
GB_GCA_018663865.1	1.000000
GB_GCA_018693795.1	1.000000
GB_GCA_021107835.1	1.000000
GB_GCA_018302135.1|GB_GCA_013824915.1	0.952817
GB_GCA_018302135.1	1.000000
GB_GCA_013824915.1	1.000000
GB_GCA_018652625.1	1.000000
GB_GCA_018671245.1|GB_GCA_018652475.1	0.855375
GB_GCA_018671245.1	1.000000
GB_GCA_018652475.1	1.000000
GB_GCA_018829185.1	1.000000
GB_GCA_016185565.1|GB_GCA_018302785.1	0.673341
GB_GCA_016185565.1	1.000000
GB_GCA_018302805.1|GB_GCA_018302785.1	0.900012
GB_GCA_018302805.1	1.000000
GB_GCA_018302785.1	1.000000
