GB_GCA_005878415.1	1.000000
GB_GCA_035636595.1	1.000000
GB_GCA_035280105.1	1.000000
GB_GCA_038046665.1|GB_GCA_036555455.1	0.898659
GB_GCA_038046665.1|GB_GCA_021788795.1	0.918186
GB_GCA_038046665.1	1.000000
GB_GCA_033852515.1|GB_GCA_021788795.1	0.950886
GB_GCA_033852515.1|GB_GCA_035632695.1	0.960272
GB_GCA_033852515.1|GB_GCA_013329855.1	0.975870
GB_GCA_033852515.1	1.000000
GB_GCA_013329855.1	1.000000
GB_GCA_041483635.1|GB_GCA_035632695.1	0.969324
GB_GCA_041483635.1	1.000000
GB_GCA_035632695.1	1.000000
GB_GCA_021788795.1	1.000000
GB_GCA_036555455.1	1.000000
GB_GCA_001800745.1|GB_GCA_035283365.1	0.861187
GB_GCA_001800745.1|GB_GCA_001800825.1	0.887548
GB_GCA_001800745.1	1.000000
GB_GCA_001800825.1	1.000000
GB_GCA_035283405.1|GB_GCA_035283365.1	0.885159
GB_GCA_035283405.1	1.000000
GB_GCA_035283365.1	1.000000
GB_GCA_005878955.1|GB_GCA_035283985.1	0.852279
GB_GCA_005878955.1|GB_GCA_036514455.1	0.882899
GB_GCA_005878955.1|GB_GCA_005878915.1	0.910265
GB_GCA_005878955.1|GB_GCA_020029475.1	0.931606
GB_GCA_005878955.1	1.000000
GB_GCA_020029475.1	1.000000
GB_GCA_005878915.1	1.000000
GB_GCA_036514455.1	1.000000
GB_GCA_035283985.1	1.000000
GB_GCA_005878375.1|GB_GCA_016207545.1	0.860161
GB_GCA_005878375.1|GB_GCA_035283165.1	0.890980
GB_GCA_005878375.1	1.000000
GB_GCA_035283165.1	1.000000
GB_GCA_016207545.1	1.000000
GB_GCA_041489255.1|GB_GCA_017885655.1	0.985686
GB_GCA_041489255.1	1.000000
GB_GCA_017885655.1	1.000000
GB_GCA_036478175.1|GB_GCA_022848835.1	0.786013
GB_GCA_036478175.1|GB_GCA_036444795.1	0.944332
GB_GCA_036478175.1|GB_GCA_030594205.1	0.980425
GB_GCA_036478175.1	1.000000
GB_GCA_030594205.1	1.000000
GB_GCA_036444795.1	1.000000
GB_GCA_022848835.1	1.000000
GB_GCA_023140195.1|GB_GCA_023129265.1	0.610321
GB_GCA_023140195.1|GB_GCA_004377185.1	0.825665
GB_GCA_023140195.1|GB_GCA_036477085.1	0.966923
GB_GCA_023140195.1|GB_GCA_030593295.1	0.980901
GB_GCA_023140195.1	1.000000
GB_GCA_030593885.1|GB_GCA_030593295.1	0.987252
GB_GCA_030593885.1	1.000000
GB_GCA_030593295.1	1.000000
GB_GCA_036477085.1	1.000000
GB_GCA_020345725.1|GB_GCA_004377185.1	0.922375
GB_GCA_020345725.1	1.000000
GB_GCA_004377185.1	1.000000
GB_GCA_022848825.1|GB_GCA_023129265.1	0.940800
GB_GCA_022848825.1|GB_GCA_023136265.1	0.960051
GB_GCA_022848825.1|GB_GCA_022848865.1	0.989782
GB_GCA_022848825.1|GB_GCA_023130895.1	0.995099
GB_GCA_022848825.1	1.000000
GB_GCA_023130895.1	1.000000
GB_GCA_022848865.1	1.000000
GB_GCA_023136265.1	1.000000
GB_GCA_023129265.1	1.000000
GB_GCA_030606525.1	1.000000
GB_GCA_016214785.1|GB_GCA_030672365.1	0.541284
GB_GCA_016214785.1|GB_GCA_036795795.1	0.650590
GB_GCA_016214785.1|GB_GCA_040753455.1	0.753776
GB_GCA_016214785.1	1.000000
GB_GCA_040753455.1	1.000000
GB_GCA_036795795.1	1.000000
GB_GCA_938004075.1|GB_GCA_030672365.1	0.686039
GB_GCA_938004075.1|GB_GCA_030670795.1	0.760422
GB_GCA_938004075.1|GB_GCA_030636255.1	0.835624
GB_GCA_938004075.1|GB_GCA_002496385.1	0.907433
GB_GCA_938004075.1|GB_GCA_013791785.1	0.928566
GB_GCA_938004075.1	1.000000
GB_GCA_013791785.1	1.000000
GB_GCA_030655715.1|GB_GCA_002496385.1	0.918212
GB_GCA_030655715.1	1.000000
GB_GCA_028703755.1|GB_GCA_002496385.1	0.944307
GB_GCA_028703755.1	1.000000
GB_GCA_002499085.1|GB_GCA_002496385.1	0.961334
GB_GCA_002499085.1	1.000000
GB_GCA_002496385.1	1.000000
GB_GCA_030612505.1|GB_GCA_030636255.1	0.917293
GB_GCA_030612505.1|GB_GCA_023136815.1	0.964766
GB_GCA_030612505.1	1.000000
GB_GCA_023136815.1	1.000000
GB_GCA_030636255.1	1.000000
GB_GCA_001595885.1|GB_GCA_030670795.1	0.846096
GB_GCA_001595885.1	1.000000
GB_GCA_030670795.1	1.000000
GB_GCA_020696385.1|GB_GCA_030672365.1	0.774205
GB_GCA_020696385.1|GB_GCA_023135545.1	0.874020
GB_GCA_020696385.1|GB_GCA_023137005.1	0.916579
GB_GCA_020696385.1|GB_GCA_020697715.1	0.969778
GB_GCA_020696385.1	1.000000
GB_GCA_020697715.1	1.000000
GB_GCA_023137005.1	1.000000
GB_GCA_023135545.1	1.000000
GB_GCA_030672365.1	1.000000
GB_GCA_030039525.1|GB_GCA_003552585.1	0.424028
GB_GCA_030039525.1|GB_GCA_003649915.1	0.438150
GB_GCA_030039525.1|GB_GCA_003649695.1	0.461211
GB_GCA_030039525.1|GB_GCA_038896575.1	0.518428
GB_GCA_030039525.1|GB_GCA_023379385.1	0.560720
GB_GCA_030039525.1|GB_GCA_021809545.1	0.734433
GB_GCA_030039525.1|GB_GCA_030037265.1	0.801927
GB_GCA_030039525.1|GB_GCA_022750455.1	0.822848
GB_GCA_030039525.1|GB_GCA_021812305.1	0.839680
GB_GCA_030039525.1|GB_GCA_035656255.1	0.853722
GB_GCA_030039525.1	1.000000
GB_GCA_022749895.1|GB_GCA_035656255.1	0.899991
GB_GCA_022749895.1|GB_GCA_022750195.1	0.958420
GB_GCA_022749895.1	1.000000
GB_GCA_022750195.1	1.000000
GB_GCA_035656255.1	1.000000
GB_GCA_030042955.1|GB_GCA_021812305.1	0.849370
GB_GCA_030042955.1|GB_GCA_021791335.1	0.873341
GB_GCA_030042955.1|GB_GCA_030038095.1	0.895355
GB_GCA_030042955.1|GB_GCA_030038605.1	0.921706
GB_GCA_030042955.1|GB_GCA_035297105.1	0.939017
GB_GCA_030042955.1|GB_GCA_030043405.1	0.951024
GB_GCA_030042955.1|GB_GCA_035501555.1	0.973135
GB_GCA_030042955.1|GB_GCA_030040755.1	0.977584
GB_GCA_030042955.1	1.000000
GB_GCA_030040755.1	1.000000
GB_GCA_035501555.1	1.000000
GB_GCA_021828715.1|GB_GCA_030043405.1	0.959498
GB_GCA_021828715.1|GB_GCA_021801925.1	0.981180
GB_GCA_021828715.1	1.000000
GB_GCA_021801925.1	1.000000
GB_GCA_030043405.1	1.000000
GB_GCA_035297105.1	1.000000
GB_GCA_022749935.1|GB_GCA_030038605.1	0.947571
GB_GCA_022749935.1|GB_GCA_022750335.1	0.963373
GB_GCA_022749935.1	1.000000
GB_GCA_022750355.1|GB_GCA_022750335.1	0.972456
GB_GCA_022750355.1	1.000000
GB_GCA_022750335.1	1.000000
GB_GCA_030038605.1	1.000000
GB_GCA_033854115.1|GB_GCA_030038095.1	0.905643
GB_GCA_033854115.1|GB_GCA_035623855.1	0.910358
GB_GCA_033854115.1|GB_GCA_030044475.1	0.915706
GB_GCA_033854115.1|GB_GCA_030043545.1	0.926788
GB_GCA_033854115.1|GB_GCA_035297125.1	0.932867
GB_GCA_033854115.1|GB_GCA_030046135.1	0.938900
GB_GCA_033854115.1|GB_GCA_021817605.1	0.947810
GB_GCA_033854115.1|GB_GCA_030037395.1	0.957104
GB_GCA_033854115.1	1.000000
GB_GCA_030037035.1|GB_GCA_030037395.1	0.963583
GB_GCA_030037035.1|GB_GCA_030043255.1	0.969400
GB_GCA_030037035.1|GB_GCA_030044695.1	0.972841
GB_GCA_030037035.1|GB_GCA_030040625.1	0.977993
GB_GCA_030037035.1|GB_GCA_035502035.1	0.984533
GB_GCA_030037035.1	1.000000
GB_GCA_035502035.1	1.000000
GB_GCA_030040625.1	1.000000
GB_GCA_035624925.1|GB_GCA_030044695.1	0.978617
GB_GCA_035624925.1	1.000000
GB_GCA_030044695.1	1.000000
GB_GCA_030043255.1	1.000000
GB_GCA_030037395.1	1.000000
GB_GCA_037916495.1|GB_GCA_021817605.1	0.970516
GB_GCA_037916495.1	1.000000
GB_GCA_021817605.1	1.000000
GB_GCA_030037695.1|GB_GCA_030046135.1	0.967558
GB_GCA_030037695.1	1.000000
GB_GCA_030046135.1	1.000000
GB_GCA_030038655.1|GB_GCA_035297125.1	0.970429
GB_GCA_030038655.1|GB_GCA_030041075.1	0.976064
GB_GCA_030038655.1	1.000000
GB_GCA_030041075.1	1.000000
GB_GCA_035297125.1	1.000000
GB_GCA_035499145.1|GB_GCA_030043545.1	0.955609
GB_GCA_035499145.1|GB_GCA_035499455.1	0.968877
GB_GCA_035499145.1	1.000000
GB_GCA_035499455.1	1.000000
GB_GCA_030043545.1	1.000000
GB_GCA_030037815.1|GB_GCA_030044475.1	0.928149
GB_GCA_030037815.1|GB_GCA_035625165.1	0.947735
GB_GCA_030037815.1	1.000000
GB_GCA_035625165.1	1.000000
GB_GCA_030043855.1|GB_GCA_030044475.1	0.975324
GB_GCA_030043855.1	1.000000
GB_GCA_030044475.1	1.000000
GB_GCA_002503985.1|GB_GCA_035623855.1	0.917893
GB_GCA_002503985.1|GB_GCA_035502015.1	0.958897
GB_GCA_002503985.1|GB_GCA_035272385.1	0.970208
GB_GCA_002503985.1|GB_GCA_036404475.1	0.981289
GB_GCA_002503985.1	1.000000
GB_GCA_036404475.1	1.000000
GB_GCA_035272385.1	1.000000
GB_GCA_002495185.1|GB_GCA_035502015.1	0.964620
GB_GCA_002495185.1|GB_GCA_035625085.1	0.970361
GB_GCA_002495185.1|GB_GCA_035623375.1	0.985401
GB_GCA_002495185.1	1.000000
GB_GCA_035623375.1	1.000000
GB_GCA_035626215.1|GB_GCA_035625085.1	0.976886
GB_GCA_035626215.1	1.000000
GB_GCA_035625085.1	1.000000
GB_GCA_035502015.1	1.000000
GB_GCA_021816865.1|GB_GCA_035623855.1	0.928380
GB_GCA_021816865.1|GB_GCA_021817245.1	0.933887
GB_GCA_021816865.1|GB_GCA_021798415.1	0.993141
GB_GCA_021816865.1	1.000000
GB_GCA_021798415.1	1.000000
GB_GCA_030040775.1|GB_GCA_021817245.1	0.941784
GB_GCA_030040775.1|GB_GCA_030042815.1	0.965181
GB_GCA_030040775.1	1.000000
GB_GCA_030042815.1	1.000000
GB_GCA_021819135.1|GB_GCA_021817245.1	0.953151
GB_GCA_021819135.1|GB_GCA_021821785.1	0.958820
GB_GCA_021819135.1	1.000000
GB_GCA_027309555.1|GB_GCA_021821785.1	0.970183
GB_GCA_027309555.1	1.000000
GB_GCA_021821785.1	1.000000
GB_GCA_021817245.1	1.000000
GB_GCA_030039865.1|GB_GCA_035623855.1	0.958255
GB_GCA_030039865.1|GB_GCA_030040035.1	0.966551
GB_GCA_030039865.1	1.000000
GB_GCA_030040035.1	1.000000
GB_GCA_030038895.1|GB_GCA_035623855.1	0.967192
GB_GCA_030038895.1	1.000000
GB_GCA_035623855.1	1.000000
GB_GCA_035507575.1|GB_GCA_030038095.1	0.912968
GB_GCA_035507575.1|GB_GCA_030039135.1	0.934618
GB_GCA_035507575.1|GB_GCA_035504595.1	0.951995
GB_GCA_035507575.1|GB_GCA_030038885.1	0.959001
GB_GCA_035507575.1|GB_GCA_030039715.1	0.968583
GB_GCA_035507575.1	1.000000
GB_GCA_030039715.1	1.000000
GB_GCA_030039995.1|GB_GCA_030038885.1	0.962659
GB_GCA_030039995.1|GB_GCA_022750375.1	0.966492
GB_GCA_030039995.1|GB_GCA_030043865.1	0.985360
GB_GCA_030039995.1	1.000000
GB_GCA_030043865.1	1.000000
GB_GCA_030037855.1|GB_GCA_022750375.1	0.970782
GB_GCA_030037855.1	1.000000
GB_GCA_022750375.1	1.000000
GB_GCA_030038885.1	1.000000
GB_GCA_035504595.1	1.000000
GB_GCA_035622275.1|GB_GCA_030039135.1	0.946960
GB_GCA_035622275.1|GB_GCA_035504395.1	0.955514
GB_GCA_035622275.1	1.000000
GB_GCA_030044105.1|GB_GCA_035504395.1	0.970489
GB_GCA_030044105.1|GB_GCA_030041735.1	0.987184
GB_GCA_030044105.1	1.000000
GB_GCA_030041735.1	1.000000
GB_GCA_035504395.1	1.000000
GB_GCA_030039135.1	1.000000
GB_GCA_030043835.1|GB_GCA_030038095.1	0.921775
GB_GCA_030043835.1|GB_GCA_035502455.1	0.949208
GB_GCA_030043835.1|GB_GCA_030040865.1	0.956942
GB_GCA_030043835.1|GB_GCA_035502475.1	0.963136
GB_GCA_030043835.1	1.000000
GB_GCA_035502475.1	1.000000
GB_GCA_030040865.1	1.000000
GB_GCA_035502455.1	1.000000
GB_GCA_030038095.1	1.000000
GB_GCA_021823085.1|GB_GCA_021791335.1	0.882332
GB_GCA_021823085.1|GB_GCA_013044425.1	0.900884
GB_GCA_021823085.1|GB_GCA_038729445.1	0.935971
GB_GCA_021823085.1|GB_GCA_021792485.1	0.970279
GB_GCA_021823085.1	1.000000
GB_GCA_021826685.1|GB_GCA_021792485.1	0.981803
GB_GCA_021826685.1|GB_GCA_021844945.1	0.995432
GB_GCA_021826685.1	1.000000
GB_GCA_021844945.1	1.000000
GB_GCA_021792485.1	1.000000
GB_GCA_021848165.1|GB_GCA_038729445.1	0.953661
GB_GCA_021848165.1	1.000000
GB_GCA_038729445.1	1.000000
GB_GCA_035532555.1|GB_GCA_013044425.1	0.991252
GB_GCA_035532555.1|GB_GCA_021828195.1	0.995646
GB_GCA_035532555.1	1.000000
GB_GCA_021828195.1	1.000000
GB_GCA_013044425.1	1.000000
GB_GCA_021816955.1|GB_GCA_021791335.1	0.908742
GB_GCA_021816955.1	1.000000
GB_GCA_027365105.1|GB_GCA_021791335.1	0.983630
GB_GCA_027365105.1	1.000000
GB_GCA_021791335.1	1.000000
GB_GCA_022750155.1|GB_GCA_021812305.1	0.861752
GB_GCA_022750155.1|GB_GCA_022750115.1	0.872117
GB_GCA_022750155.1|GB_GCA_022749835.1	0.891075
GB_GCA_022750155.1|GB_GCA_013290045.1	0.965596
GB_GCA_022750155.1	1.000000
GB_GCA_013290045.1	1.000000
GB_GCA_022749835.1	1.000000
GB_GCA_030040915.1|GB_GCA_022750115.1	0.886004
GB_GCA_030040915.1|GB_GCA_035946105.1	0.915533
GB_GCA_030040915.1|GB_GCA_022750055.1	0.931953
GB_GCA_030040915.1|GB_GCA_030039825.1	0.955052
GB_GCA_030040915.1	1.000000
GB_GCA_030039825.1	1.000000
GB_GCA_035945215.1|GB_GCA_022750055.1	0.962080
GB_GCA_035945215.1	1.000000
GB_GCA_022750055.1	1.000000
GB_GCA_022749905.1|GB_GCA_035946105.1	0.928219
GB_GCA_022749905.1	1.000000
GB_GCA_035946105.1	1.000000
GB_GCA_022750295.1|GB_GCA_022750115.1	0.943183
GB_GCA_022750295.1|GB_GCA_022750415.1	0.954447
GB_GCA_022750295.1|GB_GCA_036781185.1	0.971940
GB_GCA_022750295.1	1.000000
GB_GCA_036007995.1|GB_GCA_036781185.1	0.984674
GB_GCA_036007995.1	1.000000
GB_GCA_036781185.1	1.000000
GB_GCA_022750435.1|GB_GCA_022750415.1	0.979632
GB_GCA_022750435.1	1.000000
GB_GCA_022750415.1	1.000000
GB_GCA_022750115.1	1.000000
GB_GCA_035656275.1|GB_GCA_021812305.1	0.873357
GB_GCA_035656275.1|GB_GCA_035502055.1	0.910551
GB_GCA_035656275.1|GB_GCA_035632035.1	0.950294
GB_GCA_035656275.1	1.000000
GB_GCA_035632035.1	1.000000
GB_GCA_022750205.1|GB_GCA_035502055.1	0.923078
GB_GCA_022750205.1	1.000000
GB_GCA_035502055.1	1.000000
GB_GCA_041476045.1|GB_GCA_021812305.1	0.892940
GB_GCA_041476045.1|GB_GCA_027315165.1	0.923136
GB_GCA_041476045.1	1.000000
GB_GCA_027315165.1	1.000000
GB_GCA_027315455.1|GB_GCA_021812305.1	0.967285
GB_GCA_027315455.1	1.000000
GB_GCA_021812305.1	1.000000
GB_GCA_021828665.1|GB_GCA_022750455.1	0.850643
GB_GCA_021828665.1|GB_GCA_027314915.1	0.886653
GB_GCA_021828665.1	1.000000
GB_GCA_035933635.1|GB_GCA_027314915.1	0.909528
GB_GCA_035933635.1	1.000000
GB_GCA_027314915.1	1.000000
GB_GCA_022749845.1|GB_GCA_022750455.1	0.864140
GB_GCA_022749845.1|GB_GCA_022749995.1	0.940647
GB_GCA_022749845.1|GB_GCA_022750125.1	0.981405
GB_GCA_022749845.1	1.000000
GB_GCA_022750125.1	1.000000
GB_GCA_035945735.1|GB_GCA_022749995.1	0.961297
GB_GCA_035945735.1	1.000000
GB_GCA_022749995.1	1.000000
GB_GCA_022750455.1	1.000000
GB_GCA_030037735.1|GB_GCA_030037265.1	0.884817
GB_GCA_030037735.1|GB_GCA_022749815.1	0.938180
GB_GCA_030037735.1|GB_GCA_030037955.1	0.948951
GB_GCA_030037735.1|GB_GCA_030037875.1	0.962549
GB_GCA_030037735.1	1.000000
GB_GCA_030037875.1	1.000000
GB_GCA_030041175.1|GB_GCA_030037955.1	0.979030
GB_GCA_030041175.1	1.000000
GB_GCA_030037955.1	1.000000
GB_GCA_022749815.1	1.000000
GB_GCA_030037265.1	1.000000
GB_GCA_021828085.1|GB_GCA_021809545.1	0.779186
GB_GCA_021828085.1|GB_GCA_021798195.1	0.806604
GB_GCA_021828085.1|GB_GCA_027306505.1	0.836580
GB_GCA_021828085.1|GB_GCA_021827405.1	0.918973
GB_GCA_021828085.1	1.000000
GB_GCA_021806135.1|GB_GCA_021827405.1	0.981665
GB_GCA_021806135.1	1.000000
GB_GCA_021827405.1	1.000000
GB_GCA_027314165.1|GB_GCA_027306505.1	0.933260
GB_GCA_027314165.1|GB_GCA_021802125.1	0.994769
GB_GCA_027314165.1	1.000000
GB_GCA_021802125.1	1.000000
GB_GCA_028864975.1|GB_GCA_027306505.1	0.953156
GB_GCA_028864975.1	1.000000
GB_GCA_027306505.1	1.000000
GB_GCA_021798195.1	1.000000
GB_GCA_021790425.1|GB_GCA_021809545.1	0.860423
GB_GCA_021790425.1	1.000000
GB_GCA_021832495.1|GB_GCA_021809545.1	0.932808
GB_GCA_021832495.1|GB_GCA_021823345.1	0.963514
GB_GCA_021832495.1|GB_GCA_021796385.1	0.997350
GB_GCA_021832495.1	1.000000
GB_GCA_021796385.1	1.000000
GB_GCA_021823345.1	1.000000
GB_GCA_021809545.1	1.000000
GB_GCA_023379385.1	1.000000
GB_GCA_038874435.1|GB_GCA_038896575.1	0.927497
GB_GCA_038874435.1|GB_GCA_026414225.1	0.961949
GB_GCA_038874435.1	1.000000
GB_GCA_026414225.1	1.000000
GB_GCA_038896575.1	1.000000
RS_GCF_008709555.1|GB_GCA_003649695.1	0.521379
RS_GCF_008709555.1|GB_GCA_002011395.1	0.544132
RS_GCF_008709555.1|GB_GCA_017857235.1	0.598701
RS_GCF_008709555.1|GB_GCA_021826785.1	0.747606
RS_GCF_008709555.1|GB_GCA_031961205.1	0.867905
RS_GCF_008709555.1|RS_GCF_000011185.1	0.915882
RS_GCF_008709555.1|RS_GCF_003205235.1	0.972766
RS_GCF_008709555.1|RS_GCF_000195915.1	0.982529
RS_GCF_008709555.1	1.000000
RS_GCF_000195915.1	1.000000
RS_GCF_023256435.1|RS_GCF_003205235.1	0.996828
RS_GCF_023256435.1	1.000000
RS_GCF_003205235.1	1.000000
RS_GCF_000011185.1	1.000000
GB_GCA_031961165.1|GB_GCA_031961205.1	0.983822
GB_GCA_031961165.1	1.000000
GB_GCA_031961205.1	1.000000
GB_GCA_021820245.1|GB_GCA_021826785.1	0.768755
GB_GCA_021820245.1|GB_GCA_021806355.1	0.793131
GB_GCA_021820245.1|RS_GCF_001316105.1	0.806313
GB_GCA_021820245.1|GB_GCA_000965745.1	0.817070
GB_GCA_021820245.1|GB_GCA_031625175.1	0.833603
GB_GCA_021820245.1|GB_GCA_038024865.1	0.969645
GB_GCA_021820245.1|GB_GCA_021801305.1	0.978270
GB_GCA_021820245.1	1.000000
GB_GCA_021801305.1	1.000000
GB_GCA_038024865.1	1.000000
GB_GCA_031200235.1|GB_GCA_031625175.1	0.860486
GB_GCA_031200235.1|GB_GCA_026127925.1	0.877057
GB_GCA_031200235.1|GB_GCA_023487765.1	0.892259
GB_GCA_031200235.1|GB_GCA_021797355.1	0.937027
GB_GCA_031200235.1|GB_GCA_021799185.1	0.985327
GB_GCA_031200235.1|GB_GCA_023379345.1	0.992541
GB_GCA_031200235.1|GB_GCA_021819605.1	0.995190
GB_GCA_031200235.1	1.000000
GB_GCA_021819605.1	1.000000
GB_GCA_023379345.1	1.000000
GB_GCA_038729325.1|GB_GCA_021799185.1	0.991544
GB_GCA_038729325.1	1.000000
GB_GCA_021799185.1	1.000000
GB_GCA_021797355.1	1.000000
GB_GCA_023489435.1|GB_GCA_023487765.1	0.917728
GB_GCA_023489435.1|GB_GCA_021850545.1	0.972968
GB_GCA_023489435.1|GB_GCA_021810045.1	0.977830
GB_GCA_023489435.1|GB_GCA_021817455.1	0.990347
GB_GCA_023489435.1	1.000000
GB_GCA_021817455.1	1.000000
GB_GCA_021810045.1	1.000000
GB_GCA_021850545.1	1.000000
GB_GCA_023488885.1|GB_GCA_023487765.1	0.987209
GB_GCA_023488885.1	1.000000
GB_GCA_023487765.1	1.000000
GB_GCA_021826925.1|GB_GCA_026127925.1	0.991160
GB_GCA_021826925.1	1.000000
GB_GCA_026127925.1	1.000000
GB_GCA_023379825.1|GB_GCA_031625175.1	0.883673
GB_GCA_023379825.1|GB_GCA_027343465.1	0.982349
GB_GCA_023379825.1	1.000000
GB_GCA_002503205.1|GB_GCA_027343465.1	0.991425
GB_GCA_002503205.1	1.000000
GB_GCA_027343465.1	1.000000
GB_GCA_038883835.1|GB_GCA_031625175.1	0.957283
GB_GCA_038883835.1	1.000000
GB_GCA_031625175.1	1.000000
GB_GCA_023484805.1|GB_GCA_000965745.1	0.842143
GB_GCA_023484805.1|GB_GCA_038729425.1	0.949903
GB_GCA_023484805.1|GB_GCA_016806715.1	0.973485
GB_GCA_023484805.1|GB_GCA_021792655.1	0.993103
GB_GCA_023484805.1|GB_GCA_027368075.1	0.994717
GB_GCA_023484805.1	1.000000
GB_GCA_027368075.1	1.000000
GB_GCA_021792655.1	1.000000
GB_GCA_016806715.1	1.000000
GB_GCA_038729425.1	1.000000
GB_GCA_000965745.1	1.000000
RS_GCF_001316105.1	1.000000
GB_GCA_015520045.1|GB_GCA_021806355.1	0.804377
GB_GCA_015520045.1|GB_GCA_021802055.1	0.820781
GB_GCA_015520045.1|GB_GCA_027366585.1	0.841706
GB_GCA_015520045.1|GB_GCA_023379435.1	0.890338
GB_GCA_015520045.1	1.000000
GB_GCA_023379435.1	1.000000
GB_GCA_002502705.1|GB_GCA_027366585.1	0.928457
GB_GCA_002502705.1|GB_GCA_021831925.1	0.991598
GB_GCA_002502705.1	1.000000
GB_GCA_021831925.1	1.000000
GB_GCA_021821635.1|GB_GCA_027366585.1	0.969045
GB_GCA_021821635.1|GB_GCA_021818765.1	0.984773
GB_GCA_021821635.1|GB_GCA_021800105.1	0.991703
GB_GCA_021821635.1	1.000000
GB_GCA_021800105.1	1.000000
GB_GCA_023379845.1|GB_GCA_021818765.1	0.993228
GB_GCA_023379845.1	1.000000
GB_GCA_021818765.1	1.000000
GB_GCA_027366585.1	1.000000
GB_GCA_021803655.1|GB_GCA_021802055.1	0.843107
GB_GCA_021803655.1|GB_GCA_021795055.1	0.858543
GB_GCA_021803655.1|GB_GCA_023487205.1	0.928604
GB_GCA_021803655.1|GB_GCA_021792595.1	0.945225
GB_GCA_021803655.1	1.000000
GB_GCA_021792595.1	1.000000
GB_GCA_023487205.1	1.000000
GB_GCA_023484105.1|GB_GCA_021795055.1	0.929779
GB_GCA_023484105.1	1.000000
GB_GCA_014874365.1|GB_GCA_021795055.1	0.957970
GB_GCA_014874365.1	1.000000
GB_GCA_021818715.1|GB_GCA_021795055.1	0.991974
GB_GCA_021818715.1	1.000000
GB_GCA_021795055.1	1.000000
GB_GCA_021785735.1|GB_GCA_021802055.1	0.899285
GB_GCA_021785735.1	1.000000
GB_GCA_021817735.1|GB_GCA_021802055.1	0.974773
GB_GCA_021817735.1	1.000000
GB_GCA_021802055.1	1.000000
GB_GCA_021822985.1|GB_GCA_021806355.1	0.855697
GB_GCA_021822985.1|GB_GCA_027372655.1	0.913223
GB_GCA_021822985.1|GB_GCA_023256455.1	0.929078
GB_GCA_021822985.1|GB_GCA_021816745.1	0.970518
GB_GCA_021822985.1|GB_GCA_021816965.1	0.990150
GB_GCA_021822985.1	1.000000
GB_GCA_021826765.1|GB_GCA_021816965.1	0.995856
GB_GCA_021826765.1	1.000000
GB_GCA_021816965.1	1.000000
GB_GCA_021816745.1	1.000000
GB_GCA_023381355.1|GB_GCA_023256455.1	0.965928
GB_GCA_023381355.1|GB_GCA_021820405.1	0.973325
GB_GCA_023381355.1	1.000000
GB_GCA_021820405.1	1.000000
GB_GCA_021820525.1|GB_GCA_023256455.1	0.995100
GB_GCA_021820525.1	1.000000
GB_GCA_023256455.1	1.000000
GB_GCA_021794355.1|GB_GCA_027372655.1	0.942472
GB_GCA_021794355.1|GB_GCA_027310185.1	0.967335
GB_GCA_021794355.1	1.000000
GB_GCA_021817255.1|GB_GCA_027310185.1	0.980846
GB_GCA_021817255.1	1.000000
GB_GCA_027316895.1|GB_GCA_027310185.1	0.992555
GB_GCA_027316895.1|RS_GCF_900083515.1	0.997336
GB_GCA_027316895.1	1.000000
RS_GCF_900083515.1	1.000000
GB_GCA_027310185.1	1.000000
GB_GCA_021799315.1|GB_GCA_027372655.1	0.961454
GB_GCA_021799315.1	1.000000
GB_GCA_027372655.1	1.000000
GB_GCA_000496135.1|GB_GCA_021806355.1	0.968148
GB_GCA_000496135.1|GB_GCA_021809755.1	0.988870
GB_GCA_000496135.1|GB_GCA_021818675.1	0.993198
GB_GCA_000496135.1	1.000000
GB_GCA_021818675.1	1.000000
GB_GCA_021809755.1	1.000000
GB_GCA_021806355.1	1.000000
GB_GCA_002505185.1|GB_GCA_021826785.1	0.851821
GB_GCA_002505185.1|RS_GCF_001402945.1	0.902840
GB_GCA_002505185.1|GB_GCA_021797555.1	0.924449
GB_GCA_002505185.1|GB_GCA_038729085.1	0.944388
GB_GCA_002505185.1|GB_GCA_021802205.1	0.964514
GB_GCA_002505185.1|RS_GCF_037442045.1	0.972136
GB_GCA_002505185.1|RS_GCF_002078355.1	0.979549
GB_GCA_002505185.1	1.000000
RS_GCF_002078355.1	1.000000
RS_GCF_037442045.1	1.000000
GB_GCA_021806295.1|GB_GCA_021802205.1	0.983345
GB_GCA_021806295.1|GB_GCA_021820565.1	0.987671
GB_GCA_021806295.1|RS_GCF_031200575.1	0.995269
GB_GCA_021806295.1	1.000000
RS_GCF_031200575.1	1.000000
GB_GCA_021820565.1	1.000000
GB_GCA_021802205.1	1.000000
GB_GCA_038729085.1	1.000000
GB_GCA_021797735.1|GB_GCA_021797555.1	0.967993
GB_GCA_021797735.1|GB_GCA_021806235.1	0.995651
GB_GCA_021797735.1	1.000000
GB_GCA_021806235.1	1.000000
GB_GCA_021797555.1	1.000000
GB_GCA_021835025.1|RS_GCF_001402945.1	0.925995
GB_GCA_021835025.1|GB_GCA_021846395.1	0.977293
GB_GCA_021835025.1	1.000000
GB_GCA_021846395.1	1.000000
RS_GCF_001402945.1	1.000000
RS_GCF_900176435.1|GB_GCA_021826785.1	0.963370
RS_GCF_900176435.1	1.000000
GB_GCA_021826785.1	1.000000
GB_GCA_027345195.1|GB_GCA_017857235.1	0.807975
